sol-sniper-bot  | {"level":"info","mint":"2Mms1gx91XnZHZ1LVbLksnr6VKDv4rccwq3LX8enpump","trigger":"stop_loss","time":1776071018852,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7aGwTPQDYnQ3qwRcDmezqdicDXJV233n5DZ4gUvPpump","trigger":"stop_loss","time":1776071038880,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"63cFgZiqMcudhugFdJRdU9nLPqYC6KthDb5RyqEcpump","trigger":"take_profit","time":1776071048868,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EC8pNsFn7q9CTMp8zQEEeCrLrL2Xvso85Z8Qc3T9pump","trigger":"take_profit","time":1776071048869,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"13qr2pe39wmHbZQ5yJnw4d25gsqd94APpZnyM2Zupump","trigger":"stop_loss","time":1776071058855,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Fs7XAeBU1eK4uf6uew4QvQUGF8NLoBZgSHEjHsWDCEN","trigger":"stop_loss","time":1776071058856,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CHKNB3Qx5eej7JZgFbJYhSgFm3jrz5K22efQLwRGpump","trigger":"stop_loss","time":1776071088837,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EuZXKF9SDTcpWTjGSeTYtX9H7cJW6bwQR8wzo2krpump","trigger":"stop_loss","time":1776071088838,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Gi6dsBgxCC2aikWZUqpNNidBxcgQ2WAQ8zdRoWdWKYYb","trigger":"stop_loss","time":1776071088846,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HrFRjSiYeSHKTRs38w7rTdPZoW3yJCrdnvv3ofvCpump","trigger":"stop_loss","time":1776071108843,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FKzRFRtNyn6KXDfvjfS3UrrfN9Gwi9pgSW22jV2vpump","trigger":"stop_loss","time":1776071108846,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3PDPxe3X4LTq4Cz51FRTSG1PXU6pc2vhL5CUajB2pump","trigger":"stop_loss","time":1776071158849,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CDAxbVwEMrM7hXv9Spa7j84STLowRWtTVAEu9co2pump","trigger":"stop_loss","time":1776071168843,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7szwL4JTQVAevd8XV3LaYfShYQKzr655ri9v6YNppump","trigger":"stop_loss","time":1776071188839,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BFCdxUZnM1Zor4wVv6BDEsztF3C4dqVyiB7i4CG7pump","trigger":"stop_loss","time":1776071188841,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"f6Jcpon8yokv4pMDCzDQVAXy4TfVHc2KurJ5pxapump","trigger":"stop_loss","time":1776071198856,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6b4FudK8g9TNaLFxTvyphkD7KRXoeuNt6ksqTLDqpump","trigger":"stop_loss","time":1776071208840,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9hTzYjsJrP9Vcoryz84M1GCTUmZRHYbhHwaRWKKcpump","trigger":"stop_loss","time":1776071228856,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3Xngs8Ye83X2LNYiqxKKvSEFJH15YJKLdkSjq27cpump","trigger":"stop_loss","time":1776071248831,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AJWdJtTw28JxojaNGsNsFZErHoupwBhm2cc16rzLpump","trigger":"stop_loss","time":1776071268850,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3vqvNFaQHakbCgc8P7ycPUCBu5xGCzNpAXRUxN5Hpump","trigger":"stop_loss","time":1776071268859,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HQwKwVz1VmGZewwDozpf2FWvAqv9zWHotzihwtezfpUL","trigger":"stop_loss","time":1776071308878,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AFJx8LZk9FHdcR33BxCm5k5DYXtsojSfjwpdyyr1pump","trigger":"stop_loss","time":1776071318844,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GLzfpdU6LynMPJNQq5YD8mHxkxSbi2Vt1N6tCc7mpump","trigger":"stop_loss","time":1776071338857,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2QV4882DCkUC52vRYbgvzBFY8UpJ1KRu6uuCAq8fpump","trigger":"stop_loss","time":1776071348855,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"75UMiNG6VD2kBAv6datDTrdRuE6KxKYB1wn9ZW9bpump","trigger":"stop_loss","time":1776071398855,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Gc2WxJZfeXKRrKhLb7Y6VSkk1spstGUBwesf1cdNpump","trigger":"stop_loss","time":1776071438841,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"51zLhyhmsEeJDdwPsECsYA3NcGxt6tyyhx5MgejbjdGp","trigger":"stop_loss","time":1776071448873,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GEWcQ3gryNfMEBjuomJTeGmu749hsp5kgaqSsFNFpump","trigger":"stop_loss","time":1776071448879,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8FAiQXzWr6ugN9FcKh3QnsH47rjqpdzt3bYfCBZipump","trigger":"timeout","time":1776071468860,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CAtFA4brdSkG24wgHZFo1vNmx6yQY2hRxBsz3G1Hpump","trigger":"stop_loss","time":1776071508837,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"547mYqY38Cus7QpXJi2QA1yn1efAbWU7tQxRpuXQpump","trigger":"stop_loss","time":1776071598857,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5KnVPAKunswmLGSrqcQrfWrMq99boPqP98qCvg5wpump","trigger":"stop_loss","time":1776071609165,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7n3fG8qgsMqCED8XxH6ZVWahFrcpu5zgkkFPMBzfpump","trigger":"stop_loss","time":1776071609198,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HGTkPSDg5oEbCjZnUkyC3iWz7GJ3JbrxxMgSmoFmSG6g","trigger":"stop_loss","time":1776071628867,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AyvxyztBk3PpiKaHuSEgWZG3f5AoLx3BseHkEBfMpump","trigger":"timeout","time":1776071628871,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5Cc1gdc9MrePcLtVDjYorwXCFKRTmR1FtTnZcdFkpump","trigger":"stop_loss","time":1776071648875,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"36fkr9p4uuemLs5j8PyspKbQzySAq5JNh7ry9i1Gpump","trigger":"stop_loss","time":1776071668867,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8j72XqrG5cQw1YZiCFQwgQW4efgGmbsqHPMV4HBPpump","trigger":"stop_loss","time":1776071688882,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Hn2YrazyqfxNTXugBsurmYgw3Dqf42supEitC96wpump","trigger":"timeout","time":1776071688883,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HqyuDkf9EPvMciYVbiqzt3fYfzf5tf8UEhWjjqgRpump","trigger":"stop_loss","time":1776071728863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CB9gZYmeDzTsv5ZGLAFEPBrbBXjXiRWrQnn42XSdpump","trigger":"stop_loss","time":1776071738863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4teUrA1sowxiW7xMyeigRr9xqae6MNAr8TSN3uGmpump","trigger":"stop_loss","time":1776071738871,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8bBq1jNEsAhhwn17HQtuo7SkyDgGEf8dShfpssBkpump","trigger":"stop_loss","time":1776071759892,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6vvy24cXdeK8LR9TBErzXuNbZw1VBRcKc4ScVfPupump","trigger":"take_profit","time":1776071768875,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9JEvtpdtiYhxM7yP9CLrVTK5ZbP4NVU6PmmYrU1qpump","trigger":"stop_loss","time":1776071798957,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9my9xUUX3iv5qGTjhyzESj7a5bAegkystc2ULAvvpump","trigger":"timeout","time":1776071808847,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4j8bhKPGTj8BkwWnmyy8MycCYqAELxR1CUR3bzn2pump","trigger":"stop_loss","time":1776071838871,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BSd1GXTF6Yb2ZZnec2tELCwncEYZTi7XuLN4YJ66pump","trigger":"timeout","time":1776071838872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8idcztNfbE3vKV34Ejy6VwkmhjSHDawEUwUbRAYpump","trigger":"stop_loss","time":1776071848852,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"H71GrPwn972DoYwcGfBGND3b7ZvfKGUVUhoJeq23pump","trigger":"stop_loss","time":1776071918852,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"E4sMvVJtw54YqFULXRSRcLvN4jzYb3ksgUXyrT1Npump","trigger":"stop_loss","time":1776071928875,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"76oY2C8XYYdKcDerCp4XeWyD9hNG9zVBxuFY9aJpump","trigger":"stop_loss","time":1776071938854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BGgnQ9sJrB4Pup5exgA3Yk3oqUJiSZpcVGyskciqpump","trigger":"stop_loss","time":1776071968880,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CwZ9dKu8ZQkzjFc1SQFX1Yp7iTd1ZB3MApoMsjwCpump","trigger":"take_profit","time":1776072008867,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6RKHLqHGJXRmq8AwzMJRV6ozebu3A2mddy16yp3Wpump","trigger":"take_profit","time":1776072028863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"khpsdngsUHwb8F6rVG4PzdPmQp79zRsD89zXEtipump","trigger":"timeout","time":1776072038857,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9q5ExTAZu1Hu8NEyuVWnuXBnjGMcP6t1ev45TQB9pump","trigger":"stop_loss","time":1776072098861,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"PAtmnFZSQgCsYVzH8aCoFWWGKNy7tyf1nX6NRyJpump","trigger":"stop_loss","time":1776072128866,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EmscjSND8MAY3NxDSXuTjxvLgGYAuNhTrLZ2PTnppump","trigger":"stop_loss","time":1776072128870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"UMtm3DhNVKd5B4oQ9wdm33emvrCEUgUihDieFKmpump","trigger":"stop_loss","time":1776072138841,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FSbH2BoB4RYn8nN7R6j1WeGiHVNntoBF9fkXKnJapump","trigger":"stop_loss","time":1776072188863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FtBm8ALoy5g59VH55VwZRfRNjGxS22ut45A6HqWFpump","trigger":"stop_loss","time":1776072268868,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EdhG1ytUbVJiSX4bDccrhF7AT1adPo3vBH2HbLK4pump","trigger":"stop_loss","time":1776072288843,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2kP7Qqd37ME28G5RuDuRexN8aRhKZfqtZdQDueUmpump","trigger":"stop_loss","time":1776072288854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CPn89G4r5oskQZhpW78mEh9bXh1QbmNPfCijJAb1pump","trigger":"stop_loss","time":1776072318867,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7qWJyLJ9h5zVMyDDDRjTcxDUEUoWryd5pLpwDJudpump","trigger":"stop_loss","time":1776072338839,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"BfYmt2qpm2BfTehTPmYoYcauRUtYi2dPYkKAVDmYpump","trigger":"stop_loss","time":1776072348870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"52jGVEpK3XR5rX171oJ2hXPGmeTeucqTMDrC15crpump","trigger":"stop_loss","time":1776072399012,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2EPCypgjY4nvLG2QkP3b3pZCM67qDgkndMGVYwFWpump","trigger":"timeout","time":1776072418867,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"DtfKZYw1AG7AkJkBrMv6a7aVpuxamkFCC6bNViBTpump","trigger":"stop_loss","time":1776072428854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HjdgiRNBMbASmVSXfiU3PEmys6c63oSeT9vvv4FFpump","trigger":"stop_loss","time":1776072438880,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"HULfruYkzVADYZuS48eSSDCzLKksF63VKkssYyo7pump","trigger":"stop_loss","time":1776072448839,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FWyWF9K71iTi3BqDceV6TpR62j8Q9CBFDpteG72Ypump","trigger":"stop_loss","time":1776072458841,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AVu2Md4EkKnYaZHr7trDXWmrGFbg2dQK72ujEX1Ypump","trigger":"stop_loss","time":1776072508865,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6nNxxQPoLjazkfNAWPCWKHFQir3oZpaDksW9RZ2vpump","trigger":"stop_loss","time":1776072558845,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4cQkeHzHPGpAKWXs35WkWYZWZ4CjwTiiqmrTkdfgpump","trigger":"stop_loss","time":1776072568861,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Gz268FHZg4FxxvrnoNsim3MqmHtiHXEq87cbZjdtpump","trigger":"stop_loss","time":1776072628853,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"84EaL3rbVTgwiJs45FJZfh28u4BPSrEvRngoeEg1pump","trigger":"timeout","time":1776072638839,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3MJ5q6ivDxvYQ7mMxG7PYmcwisfKjBRVhgC1b1xxpump","trigger":"stop_loss","time":1776072638839,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CN42UC5tf7jEccWEoX7awcaGKkjMRVYrEHmLN1kqpump","trigger":"timeout","time":1776072638840,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"CXTciWDqPVYUyeJt6kBFn8LikcH7tABVTBcJNm7Qpump","trigger":"stop_loss","time":1776072658854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Bf5R5odT9Fx1BLrBX9b4YuWkaisFWKUMKHh4xcDEpump","trigger":"stop_loss","time":1776072658874,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FKzNuB5hYNoJCKre2kAinv6hr4teHF2Vscpp2cLrpump","trigger":"timeout","time":1776072668854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"35rMEcJZNtK9iBxMJNp3RwwucKrB7R3QmfpoafeRpump","trigger":"timeout","time":1776072668855,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3SnfV5hPydJfJfx2GrH14WKdp14JcFzx8MX521Nrpump","trigger":"stop_loss","time":1776072698858,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5nQM92NakPRTAn8d8fxorUKR1HMW4tJDFDkv3ty5pump","trigger":"stop_loss","time":1776072708869,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"GaicfPRJvzhCEy5eYv4qcdC3zvzqhgJqyvgS9a7Qpump","trigger":"stop_loss","time":1776072708870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"85h1dzGMVQGXtVtS4nbUt9awTyi4RnFTTYkZb2fVpump","trigger":"stop_loss","time":1776072798885,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6ZZM6NCHAiG9vKQWpi2i4jxWwCXFa4jcvhJD4uBMpump","trigger":"stop_loss","time":1776072798918,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"786X8PGEJW7vzWfkb5KLmCa4QEAjTcZ57Yd3VUawpump","trigger":"stop_loss","time":1776072808859,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3yW5ZxrHjVBPT1CenmunDSEvkny3HnZiXvM8HQ7kpump","trigger":"stop_loss","time":1776072819228,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9WzTJY8QnexHNG6tXfFyHeeZNkzt89EcDpYZ4TLLpump","trigger":"stop_loss","time":1776072858876,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8XiKGtgzL3fyCtwJJXVjsmpixJrJNnfaCWkjwPJypump","trigger":"stop_loss","time":1776072858877,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5GgagVLPMfsTQgxT7buBadzdDKb7d9cbyPQKEqfLpump","trigger":"stop_loss","time":1776072888863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EoM3pAJvVic4TJrrkPffGPLrw9nyRaCcrsPkSUHcpump","trigger":"stop_loss","time":1776072918866,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"AFibspXCsMre9nPZpPfkr7X98BQfoZpio5hE4xz9pump","trigger":"stop_loss","time":1776072918872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"2ewT6qSohEdbeDKzW3JWhnTu19SytHuhyMETYNuXpump","trigger":"stop_loss","time":1776072928863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FS33oJpe2JmgCoQbzVamyy1AeBjx1UAaZgGqhjqWpump","trigger":"stop_loss","time":1776072928866,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4Nh4VMhyi5s3gbVAYvrUHUk226fzXL3mns8hnfmZpump","trigger":"timeout","time":1776072928868,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Fdgks62tn74JLpe7VnjBqBvZRbeRFQYBZVLDSi3apump","trigger":"stop_loss","time":1776072948854,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6XftSuEyaSZU4jbBpXLZRrDaDm7FkgKAr8s58CuSpump","trigger":"stop_loss","time":1776072968862,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"4ERDZQhNZy8RA5mBsQYWZrTSjW3THcjZf93VsQhkpump","trigger":"timeout","time":1776072988894,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"EgX3Vxf7LtYM9bgpQ8YgecRzup1A5QkfYgNnjikcpump","trigger":"stop_loss","time":1776072998861,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"8gQcZAeNDLKJE2UdE3HHV2wqeLwMDkfqjwXVk6bEpump","trigger":"timeout","time":1776073018869,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5hMkeUALJBaoDPGRz2ak8gZEdfzgUTDXZA2FZwHVpump","trigger":"timeout","time":1776073018873,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"oqmZBsGgBWoRyUmntncusVbFX2THmoMj67RoZVspump","trigger":"timeout","time":1776073028868,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7QbaHHtrqizNLr8Ty5t1NrTaMP8b6u8CfRzubYQ1pump","trigger":"take_profit","time":1776073048872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"6mSRT6SaR3kqhc2ES5AnCWaFaHc5iEKcHwdrBvvYpump","trigger":"timeout","time":1776073068857,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"9jmmvNS9WbSAW3kjNtHP6jqVKkdp7qDRfAMjssoDpump","trigger":"stop_loss","time":1776073078865,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Atj5uvPfjbqZGHojZW1ZpezS5NyJHJX3Xk9rTMMSpump","trigger":"stop_loss","time":1776073078872,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"iXYze6ZGjuxSrjzSDR9T1E9PqLwQXi4XduJoWz6pump","trigger":"take_profit","time":1776073118870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"FmCtPi1o2YQStwfpT3y1msDaPq4oFrmqPkR3XbZDpump","trigger":"timeout","time":1776073138851,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"J5rMcutj8nwyaQfy4cSUbCjhmo47vg8e2MduXrUdpump","trigger":"timeout","time":1776073168878,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"H9UtYMM5WopyqjmwbgVHMx4k8oQw9b1famCQ7BNSpump","trigger":"timeout","time":1776073178870,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"Havz2cLKAK3Gq6jXKKRrZxFFuRcBcisEUoNwTUcipump","trigger":"take_profit","time":1776073288859,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"J3nuUMGMgWGuKH6ndS1uqzMVcKgpsMX1yfTdhPaWpump","trigger":"stop_loss","time":1776073298845,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"kzZsWCMyZY4FSEnqMNa8yrAh8YVAdmbuN34AZf3pump","trigger":"stop_loss","time":1776073328852,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"3B1JmWMaGw35eDbCyZUUzqg1MvnnwFou3piFrBpLpump","trigger":"stop_loss","time":1776073348874,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"5Hx5y6UYdYAvyFfiui3ZsQyqWV7aCUjEzbQ5kUkDpump","trigger":"timeout","time":1776073368863,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"vLJavi29XKPHBBDfPkHxYdD2QrmzuuZgDkLuhKgpump","trigger":"stop_loss","time":1776073378862,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"96AFnbQMBXVA66AuqdnESfuKvuEc4cJei8fd45GLpump","trigger":"stop_loss","time":1776073398881,"message":"executor: [SIM] sell skipped"}
sol-sniper-bot  | {"level":"info","mint":"7kt3WJ3CUQ4YZssvSeq3kXLy9G7H16kE5186vkvZpump","trigger":"timeout","time":1776073408846,"message":"executor: [SIM] sell skipped"}
